Date,Gibe-III,Koysha
2040-04-04,206.33597,178.20552
2040-04-05,206.30727,178.18977
2040-04-06,206.27856,178.17403
2040-04-07,206.24986,178.1583
2040-04-08,206.22116,178.14256
2040-04-09,206.19245,178.12683
2040-04-10,206.16374,178.1111
2040-04-11,206.13504,178.09538
2040-04-12,206.10632,178.07966
2040-04-13,206.07761,178.06394
2040-04-14,206.0489,178.04823
2040-04-15,206.02018,178.03252
2040-04-16,205.99146,178.01681
2040-04-17,205.96275,178.00112
2040-04-18,205.93403,177.98542
2040-04-19,205.90531,177.96972
2040-04-20,205.87659,177.95403
2040-04-21,205.84786,177.93835
2040-04-22,205.81914,177.92266
2040-04-23,205.79041,177.90698
2040-04-24,205.76168,177.89131
2040-04-25,205.73296,177.87564
2040-04-26,205.70422,177.85996
2040-04-27,205.67549,177.8443
2040-04-28,205.64676,177.82864
2040-04-29,205.61802,177.81298
2040-04-30,205.58928,177.79732
2040-05-01,205.56055,177.78167
2040-05-02,205.54252,177.77188
2040-05-03,205.5245,177.7621
2040-05-04,205.50649,177.75232
2040-05-05,205.48848,177.74254
2040-05-06,205.47046,177.73277
2040-05-07,205.45245,177.723
2040-05-08,205.43444,177.71323
2040-05-09,205.41644,177.70347
2040-05-10,205.39842,177.69371
2040-05-11,205.38042,177.68395
2040-05-12,205.36241,177.6742
2040-05-13,205.34441,177.66445
2040-05-14,205.32641,177.6547
2040-05-15,205.3084,177.64496
2040-05-16,205.2904,177.63522
2040-05-17,205.27241,177.62548
2040-05-18,205.25442,177.61575
2040-05-19,205.23642,177.60602
2040-05-20,205.21842,177.59629
2040-05-21,205.20043,177.58657
2040-05-22,205.18244,177.57685
2040-05-23,205.16446,177.56713
2040-05-24,205.14647,177.55742
2040-05-25,205.12848,177.54771
2040-05-26,205.1105,177.53801
2040-05-27,205.09252,177.52831
2040-05-28,205.07453,177.51861
2040-05-29,205.05655,177.50891
2040-05-30,205.03857,177.49922
2040-05-31,205.0206,177.48953
2040-06-01,205.00262,177.47985
2040-06-02,205.041,177.50991
2040-06-03,205.07937,177.53995
2040-06-04,205.1177,177.56997
2040-06-05,205.15602,177.59996
2040-06-06,205.19431,177.62994
2040-06-07,205.23258,177.65988
2040-06-08,205.27083,177.68981
2040-06-09,205.30906,177.71971
2040-06-10,205.34726,177.7496
2040-06-11,205.38544,177.77945
2040-06-12,205.4236,177.80929
2040-06-13,205.46173,177.83909
2040-06-14,205.49985,177.86889
2040-06-15,205.53793,177.89865
2040-06-16,205.576,177.9284
2040-06-17,205.61404,177.95812
2040-06-18,205.65206,177.98782
2040-06-19,205.69005,178.01749
2040-06-20,205.72804,178.04715
2040-06-21,205.76599,178.07677
2040-06-22,205.80392,178.10638
2040-06-23,205.84182,178.13597
2040-06-24,205.87971,178.16553
2040-06-25,205.91757,178.19507
2040-06-26,205.95541,178.22459
2040-06-27,205.99323,178.25409
2040-06-28,206.03103,178.28356
2040-06-29,206.06881,178.31301
2040-06-30,206.10656,178.34244
2040-07-01,206.1443,178.37185
2040-07-02,206.37991,178.49976
2040-07-03,206.61491,178.49959
2040-07-04,206.8493,178.49942
2040-07-05,207.0831,178.49924
2040-07-06,207.3163,178.49948
2040-07-07,207.5489,178.49931
2040-07-08,207.78092,178.49955
2040-07-09,208.01235,178.49937
2040-07-10,208.07546,178.49961
2040-07-11,208.07552,178.49944
2040-07-12,208.07559,178.49968
2040-07-13,208.07542,178.49951
2040-07-14,208.07549,178.49933
2040-07-15,208.07555,178.49957
2040-07-16,208.07562,178.4994
2040-07-17,208.07545,178.49964
2040-07-18,208.07552,178.49946
2040-07-19,208.07558,178.4997
2040-07-20,208.07541,178.49953
2040-07-21,208.07548,178.49936
2040-07-22,208.07554,178.4996
2040-07-23,208.07561,178.49942
2040-07-24,208.07544,178.49966
2040-07-25,208.07551,178.49949
2040-07-26,208.07557,178.49932
2040-07-27,208.0754,178.49955
2040-07-28,208.07547,178.49938
2040-07-29,208.07553,178.49962
2040-07-30,208.0756,178.49945
2040-07-31,208.07543,178.49969
2040-08-01,208.0755,178.49951
2040-08-02,208.07545,178.49968
2040-08-03,208.07541,178.49943
2040-08-04,208.07561,178.4996
2040-08-05,208.07556,178.49976
2040-08-06,208.07552,178.49951
2040-08-07,208.07548,178.49968
2040-08-08,208.07543,178.49943
2040-08-09,208.07563,178.4996
2040-08-10,208.07559,178.49976
2040-08-11,208.07554,178.49951
2040-08-12,208.0755,178.49968
2040-08-13,208.07546,178.49943
2040-08-14,208.07541,178.4996
2040-08-15,208.07561,178.49976
2040-08-16,208.07557,178.49951
2040-08-17,208.07552,178.49968
2040-08-18,208.07548,178.49943
2040-08-19,208.07544,178.4996
2040-08-20,208.07564,178.49976
2040-08-21,208.07559,178.49951
2040-08-22,208.07555,178.49968
2040-08-23,208.07551,178.49943
2040-08-24,208.07546,178.4996
2040-08-25,208.07542,178.49976
2040-08-26,208.07562,178.49951
2040-08-27,208.07557,178.49968
2040-08-28,208.07553,178.49943
2040-08-29,208.07549,178.4996
2040-08-30,208.07544,178.49976
2040-08-31,208.07564,178.49951
2040-09-01,208.0756,178.49968
2040-09-02,208.07551,178.49943
2040-09-03,208.07566,178.4996
2040-09-04,208.07556,178.49976
2040-09-05,208.07571,178.49951
2040-09-06,208.07562,178.49968
2040-09-07,208.07553,178.49943
2040-09-08,208.07568,178.4996
2040-09-09,208.07559,178.49976
2040-09-10,208.0755,178.49951
2040-09-11,208.07565,178.49968
2040-09-12,208.07555,178.49943
2040-09-13,208.0757,178.4996
2040-09-14,208.07561,178.49976
2040-09-15,208.07552,178.49951
2040-09-16,208.07567,178.49968
2040-09-17,208.07558,178.49943
2040-09-18,208.07549,178.4996
2040-09-19,208.07564,178.49976
2040-09-20,208.07554,178.49951
2040-09-21,208.0757,178.49968
2040-09-22,208.0756,178.49943
2040-09-23,208.07551,178.4996
2040-09-24,208.07566,178.49976
2040-09-25,208.07557,178.49951
2040-09-26,208.07572,178.49968
2040-09-27,208.07563,178.49943
2040-09-28,208.07553,178.4996
2040-09-29,208.07569,178.49976
2040-09-30,208.07559,178.49951
2040-10-01,208.0755,178.49968
2040-10-02,208.07535,178.49952
2040-10-03,208.07545,178.49937
2040-10-04,208.07531,178.49921
2040-10-05,208.0754,178.49946
2040-10-06,208.0755,178.49931
2040-10-07,208.07535,178.49956
2040-10-08,208.07545,178.49941
2040-10-09,208.07531,178.49925
2040-10-10,208.0754,178.49951
2040-10-11,208.0755,178.49935
2040-10-12,208.07535,178.4996
2040-10-13,208.07545,178.49945
2040-10-14,208.07531,178.49929
2040-10-15,208.0754,178.49955
2040-10-16,208.0755,178.49939
2040-10-17,208.07535,178.49924
2040-10-18,208.07545,178.49949
2040-10-19,208.07531,178.49933
2040-10-20,208.0754,178.49959
2040-10-21,208.0755,178.49943
2040-10-22,208.07535,178.49928
2040-10-23,208.07545,178.49953
2040-10-24,208.07531,178.49937
2040-10-25,208.0754,178.49922
2040-10-26,208.0755,178.49947
2040-10-27,208.07535,178.49932
2040-10-28,208.07545,178.49957
2040-10-29,208.07531,178.49942
2040-10-30,208.0754,178.49926
2040-10-31,208.0755,178.49951
2040-11-01,208.07535,178.49936
2040-11-02,208.07545,178.49976
2040-11-03,208.07555,178.49975
2040-11-04,208.0754,178.49974
2040-11-05,208.0755,178.49973
2040-11-06,208.07535,178.49973
2040-11-07,208.07545,178.49972
2040-11-08,208.07555,178.49971
2040-11-09,208.0754,178.4997
2040-11-10,208.0755,178.49969
2040-11-11,208.07535,178.49969
2040-11-12,208.07545,178.49968
2040-11-13,208.07555,178.49967
2040-11-14,208.0754,178.49966
2040-11-15,208.0755,178.49965
2040-11-16,208.07535,178.49964
2040-11-17,208.07545,178.49964
2040-11-18,208.07555,178.49963
2040-11-19,208.0754,178.49962
2040-11-20,208.0755,178.49961
2040-11-21,208.07535,178.4996
2040-11-22,208.07545,178.4996
2040-11-23,208.07555,178.49959
2040-11-24,208.0754,178.49958
2040-11-25,208.0755,178.49957
2040-11-26,208.07535,178.49956
2040-11-27,208.07545,178.49955
2040-11-28,208.07555,178.49955
2040-11-29,208.0754,178.49954
2040-11-30,208.0755,178.49953
2040-12-01,208.07535,178.49952
2040-12-02,208.06755,178.49972
2040-12-03,208.05973,178.49951
2040-12-04,208.05192,178.4997
2040-12-05,208.04411,178.49949
2040-12-06,208.03629,178.49969
2040-12-07,208.02848,178.49947
2040-12-08,208.02066,178.49967
2040-12-09,208.01285,178.49946
2040-12-10,208.00503,178.49965
2040-12-11,207.99722,178.49985
2040-12-12,207.98941,178.49964
2040-12-13,207.9816,178.49983
2040-12-14,207.97378,178.49962
2040-12-15,207.96596,178.49982
2040-12-16,207.95814,178.4996
2040-12-17,207.95032,178.4998
2040-12-18,207.94251,178.49959
2040-12-19,207.93469,178.49978
2040-12-20,207.92687,178.49957
2040-12-21,207.91906,178.49977
2040-12-22,207.91124,178.49955
2040-12-23,207.90342,178.49975
2040-12-24,207.89561,178.49954
2040-12-25,207.88779,178.49973
2040-12-26,207.87997,178.49952
2040-12-27,207.87214,178.49972
2040-12-28,207.86432,178.49951
2040-12-29,207.8565,178.4997
2040-12-30,207.84868,178.49949
2040-12-31,207.84086,178.49969
2041-01-01,207.83304,178.49947
