Date,Gibe-III,Koysha
2034-06-28,11392917008.0,5977140336.0
2034-06-29,11399484704.0,5980245120.0
2034-06-30,11406050672.0,5983349040.0
2034-07-01,11412615344.0,5986451232.0
2034-07-02,11453671328.0,5999957712.0
2034-07-03,11494721696.0,5999982768.0
2034-07-04,11535766016.0,5999921424.0
2034-07-05,11576803856.0,5999946480.0
2034-07-06,11617835648.0,5999928336.0
2034-07-07,11658861824.0,5999953392.0
2034-07-08,11699882384.0,5999935248.0
2034-07-09,11740896896.0,5999960304.0
2034-07-10,11749981424.0,5999942160.0
2034-07-11,11749950320.0,5999967216.0
2034-07-12,11749962416.0,5999949072.0
2034-07-13,11749974512.0,5999930928.0
2034-07-14,11749943408.0,5999955984.0
2034-07-15,11749955504.0,5999937840.0
2034-07-16,11749967600.0,5999962896.0
2034-07-17,11749979696.0,5999944752.0
2034-07-18,11749948592.0,5999969808.0
2034-07-19,11749960688.0,5999951664.0
2034-07-20,11749972784.0,5999933520.0
2034-07-21,11749941680.0,5999958576.0
2034-07-22,11749953776.0,5999940432.0
2034-07-23,11749965872.0,5999965488.0
2034-07-24,11749977968.0,5999947344.0
2034-07-25,11749946864.0,5999929200.0
2034-07-26,11749958960.0,5999954256.0
2034-07-27,11749971056.0,5999936112.0
2034-07-28,11749939952.0,5999961168.0
2034-07-29,11749952048.0,5999943024.0
2034-07-30,11749964144.0,5999968080.0
2034-07-31,11749976240.0,5999949936.0
2034-08-01,11749945136.0,5999931792.0
2034-08-02,11749980560.0,5999949072.0
2034-08-03,11749972784.0,5999966352.0
2034-08-04,11749965008.0,5999940432.0
2034-08-05,11749957232.0,5999957712.0
2034-08-06,11749949456.0,5999974992.0
2034-08-07,11749984880.0,5999949072.0
2034-08-08,11749977104.0,5999966352.0
2034-08-09,11749969328.0,5999940432.0
2034-08-10,11749961552.0,5999957712.0
2034-08-11,11749953776.0,5999974992.0
2034-08-12,11749946000.0,5999949072.0
2034-08-13,11749981424.0,5999966352.0
2034-08-14,11749973648.0,5999940432.0
2034-08-15,11749965872.0,5999957712.0
2034-08-16,11749958096.0,5999974992.0
2034-08-17,11749950320.0,5999949072.0
2034-08-18,11749942544.0,5999966352.0
2034-08-19,11749977968.0,5999940432.0
2034-08-20,11749970192.0,5999957712.0
2034-08-21,11749962416.0,5999974992.0
2034-08-22,11749954640.0,5999949072.0
2034-08-23,11749946864.0,5999966352.0
2034-08-24,11749982288.0,5999940432.0
2034-08-25,11749974512.0,5999957712.0
2034-08-26,11749966736.0,5999974992.0
2034-08-27,11749958960.0,5999949072.0
2034-08-28,11749951184.0,5999966352.0
2034-08-29,11749943408.0,5999940432.0
2034-08-30,11749978832.0,5999957712.0
2034-08-31,11749971056.0,5999974992.0
2034-09-01,11749963280.0,5999949072.0
2034-09-02,11749990064.0,5999966352.0
2034-09-03,11749973648.0,5999940432.0
2034-09-04,11749957232.0,5999957712.0
2034-09-05,11749984016.0,5999974992.0
2034-09-06,11749967600.0,5999949072.0
2034-09-07,11749994384.0,5999966352.0
2034-09-08,11749977968.0,5999940432.0
2034-09-09,11749961552.0,5999957712.0
2034-09-10,11749988336.0,5999974992.0
2034-09-11,11749971920.0,5999949072.0
2034-09-12,11749998704.0,5999966352.0
2034-09-13,11749982288.0,5999940432.0
2034-09-14,11749965872.0,5999957712.0
2034-09-15,11749992656.0,5999974992.0
2034-09-16,11749976240.0,5999949072.0
2034-09-17,11749959824.0,5999966352.0
2034-09-18,11749986608.0,5999940432.0
2034-09-19,11749970192.0,5999957712.0
2034-09-20,11749996976.0,5999974992.0
2034-09-21,11749980560.0,5999949072.0
2034-09-22,11749964144.0,5999966352.0
2034-09-23,11749990928.0,5999940432.0
2034-09-24,11749974512.0,5999957712.0
2034-09-25,11749958096.0,5999974992.0
2034-09-26,11749984880.0,5999949072.0
2034-09-27,11749968464.0,5999966352.0
2034-09-28,11749995248.0,5999940432.0
2034-09-29,11749978832.0,5999957712.0
2034-09-30,11749962416.0,5999974992.0
2034-10-01,11749989200.0,5999949072.0
2034-10-02,11749963280.0,5999932656.0
2034-10-03,11749937360.0,5999916240.0
2034-10-04,11749954640.0,5999943024.0
2034-10-05,11749928720.0,5999926608.0
2034-10-06,11749946000.0,5999953392.0
2034-10-07,11749963280.0,5999936976.0
2034-10-08,11749937360.0,5999920560.0
2034-10-09,11749954640.0,5999947344.0
2034-10-10,11749928720.0,5999930928.0
2034-10-11,11749946000.0,5999957712.0
2034-10-12,11749963280.0,5999941296.0
2034-10-13,11749937360.0,5999924880.0
2034-10-14,11749954640.0,5999951664.0
2034-10-15,11749928720.0,5999935248.0
2034-10-16,11749946000.0,5999918832.0
2034-10-17,11749963280.0,5999945616.0
2034-10-18,11749937360.0,5999929200.0
2034-10-19,11749954640.0,5999955984.0
2034-10-20,11749928720.0,5999939568.0
2034-10-21,11749946000.0,5999923152.0
2034-10-22,11749963280.0,5999949936.0
2034-10-23,11749937360.0,5999933520.0
2034-10-24,11749954640.0,5999917104.0
2034-10-25,11749928720.0,5999943888.0
2034-10-26,11749946000.0,5999927472.0
2034-10-27,11749963280.0,5999954256.0
2034-10-28,11749937360.0,5999937840.0
2034-10-29,11749954640.0,5999921424.0
2034-10-30,11749928720.0,5999948208.0
2034-10-31,11749946000.0,5999931792.0
2034-11-01,11749963280.0,5999915376.0
2034-11-02,11749937360.0,5999957712.0
2034-11-03,11749954640.0,5999956848.0
2034-11-04,11749971920.0,5999955984.0
2034-11-05,11749946000.0,5999955120.0
2034-11-06,11749963280.0,5999954256.0
2034-11-07,11749937360.0,5999953392.0
2034-11-08,11749954640.0,5999952528.0
2034-11-09,11749971920.0,5999951664.0
2034-11-10,11749946000.0,5999950800.0
2034-11-11,11749963280.0,5999949936.0
2034-11-12,11749937360.0,5999949072.0
2034-11-13,11749954640.0,5999948208.0
2034-11-14,11749971920.0,5999947344.0
2034-11-15,11749946000.0,5999946480.0
2034-11-16,11749963280.0,5999945616.0
2034-11-17,11749937360.0,5999944752.0
2034-11-18,11749954640.0,5999943888.0
2034-11-19,11749971920.0,5999986224.0
2034-11-20,11749946000.0,5999985360.0
2034-11-21,11749963280.0,5999984496.0
2034-11-22,11749937360.0,5999983632.0
2034-11-23,11749954640.0,5999982768.0
2034-11-24,11749971920.0,5999981904.0
2034-11-25,11749946000.0,5999981040.0
2034-11-26,11749963280.0,5999980176.0
2034-11-27,11749937360.0,5999979312.0
2034-11-28,11749954640.0,5999978448.0
2034-11-29,11749971920.0,5999977584.0
2034-11-30,11749946000.0,5999976720.0
2034-12-01,11749963280.0,5999975856.0
2034-12-02,11748576560.0,5999953392.0
2034-12-03,11747189408.0,5999974128.0
2034-12-04,11745802256.0,5999951664.0
2034-12-05,11744415536.0,5999972400.0
2034-12-06,11743028816.0,5999949936.0
2034-12-07,11741642096.0,5999970672.0
2034-12-08,11740255808.0,5999948208.0
2034-12-09,11738869520.0,5999968944.0
2034-12-10,11737482800.0,5999946480.0
2034-12-11,11736096080.0,5999967216.0
2034-12-12,11734709360.0,5999944752.0
2034-12-13,11733323504.0,5999965488.0
2034-12-14,11731937648.0,5999943024.0
2034-12-15,11730550928.0,5999963760.0
2034-12-16,11729164208.0,5999984496.0
2034-12-17,11727778352.0,5999962032.0
2034-12-18,11726392496.0,5999982768.0
2034-12-19,11725006640.0,5999960304.0
2034-12-20,11723620784.0,5999981040.0
2034-12-21,11722234928.0,5999958576.0
2034-12-22,11720849072.0,5999979312.0
2034-12-23,11719463216.0,5999956848.0
2034-12-24,11718077360.0,5999977584.0
2034-12-25,11716691936.0,5999955120.0
2034-12-26,11715306512.0,5999975856.0
2034-12-27,11713920656.0,5999953392.0
2034-12-28,11712534800.0,5999974128.0
2034-12-29,11711149376.0,5999951664.0
2034-12-30,11709764384.0,5999972400.0
2034-12-31,11708379392.0,5999949936.0
2035-01-01,11706993968.0,5999970672.0
2035-01-02,11705400752.0,5999972400.0
2035-01-03,11703807536.0,5999974128.0
2035-01-04,11702214752.0,5999975856.0
2035-01-05,11700622400.0,5999977584.0
2035-01-06,11699030048.0,5999979312.0
2035-01-07,11697437696.0,5999981040.0
2035-01-08,11695845344.0,5999982768.0
2035-01-09,11694252992.0,5999984496.0
2035-01-10,11692660640.0,5999986224.0
2035-01-11,11691068288.0,5999987952.0
2035-01-12,11689475936.0,5999946480.0
2035-01-13,11687883584.0,5999948208.0
2035-01-14,11686291664.0,5999949936.0
2035-01-15,11684700176.0,5999951664.0
2035-01-16,11683108688.0,5999953392.0
2035-01-17,11681517200.0,5999955120.0
2035-01-18,11679925712.0,5999956848.0
2035-01-19,11678334224.0,5999958576.0
2035-01-20,11676743600.0,5999960304.0
2035-01-21,11675152976.0,5999962032.0
2035-01-22,11673562352.0,5999963760.0
2035-01-23,11671971728.0,5999965488.0
2035-01-24,11670381104.0,5999967216.0
2035-01-25,11668791344.0,5999968944.0
2035-01-26,11667201584.0,5999970672.0
2035-01-27,11665611824.0,5999972400.0
2035-01-28,11664022064.0,5999974128.0
2035-01-29,11662431440.0,5999975856.0
2035-01-30,11660841248.0,5999977584.0
2035-01-31,11659251488.0,5999979312.0
2035-02-01,11657661728.0,5999981040.0
2035-02-02,11655473216.0,5999969808.0
2035-02-03,11653284704.0,5999958576.0
2035-02-04,11651097056.0,5999947344.0
2035-02-05,11648909408.0,5999979312.0
2035-02-06,11646721328.0,5999968080.0
2035-02-07,11644533248.0,5999956848.0
2035-02-08,11642345600.0,5999945616.0
2035-02-09,11640157952.0,5999977584.0
2035-02-10,11637970304.0,5999966352.0
2035-02-11,11635783088.0,5999955120.0
2035-02-12,11633596304.0,5999987088.0
2035-02-13,11631409520.0,5999975856.0
2035-02-14,11629222736.0,5999964624.0
2035-02-15,11627036816.0,5999953392.0
2035-02-16,11624850464.0,5999985360.0
2035-02-17,11622663680.0,5999974128.0
2035-02-18,11620476896.0,5999962896.0
2035-02-19,11618290976.0,5999951664.0
2035-02-20,11616105056.0,5999983632.0
2035-02-21,11613919136.0,5999972400.0
2035-02-22,11611733648.0,5999961168.0
2035-02-23,11609548592.0,5999949936.0
2035-02-24,11607363536.0,5999981904.0
2035-02-25,11605178480.0,5999970672.0
2035-02-26,11602993856.0,5999959440.0
2035-02-27,11600808800.0,5999948208.0
2035-02-28,11598623744.0,5999980176.0
2035-03-01,11596438688.0,5999968944.0
2035-03-02,11592062960.0,5999125680.0
2035-03-03,11587688096.0,5998282416.0
2035-03-04,11583314096.0,5997439152.0
2035-03-05,11578940096.0,5996595888.0
2035-03-06,11574566960.0,5995753488.0
2035-03-07,11570194688.0,5994911088.0
2035-03-08,11565822848.0,5994068688.0
2035-03-09,11561451440.0,5993226288.0
2035-03-10,11557080896.0,5992384752.0
2035-03-11,11552711216.0,5991543216.0
2035-03-12,11548341536.0,5990701680.0
2035-03-13,11543972720.0,5989860144.0
2035-03-14,11539604768.0,5989019040.0
2035-03-15,11535237248.0,5988178368.0
2035-03-16,11530870160.0,5987337696.0
2035-03-17,11526503936.0,5986497024.0
2035-03-18,11522138576.0,5985656784.0
2035-03-19,11517773216.0,5984816976.0
2035-03-20,11513408720.0,5983977168.0
2035-03-21,11509045088.0,5983137360.0
2035-03-22,11504681888.0,5982297984.0
2035-03-23,11500319120.0,5981459040.0
2035-03-24,11495957216.0,5980620096.0
2035-03-25,11491596176.0,5979781152.0
2035-03-26,11487235136.0,5978942640.0
2035-03-27,11482874528.0,5978104560.0
2035-03-28,11478514784.0,5977266480.0
2035-03-29,11474155472.0,5976428400.0
2035-03-30,11469796592.0,5975590752.0
2035-03-31,11465438576.0,5974753536.0
2035-04-01,11461081424.0,5973916320.0
2035-04-02,11456072816.0,5972256576.0
2035-04-03,11451065504.0,5970597264.0
2035-04-04,11446059920.0,5968938816.0
2035-04-05,11441055200.0,5967280800.0
2035-04-06,11436051776.0,5965623648.0
2035-04-07,11431049216.0,5963967360.0
2035-04-08,11426047952.0,5962311504.0
2035-04-09,11421047984.0,5960656512.0
2035-04-10,11416049312.0,5959001952.0
2035-04-11,11411052368.0,5957348256.0
2035-04-12,11406056288.0,5955695424.0
2035-04-13,11401061936.0,5954043024.0
2035-04-14,11396067584.0,5952391488.0
2035-04-15,11391074960.0,5950740384.0
2035-04-16,11386083632.0,5949090144.0
2035-04-17,11381093600.0,5947440768.0
2035-04-18,11376105296.0,5945791824.0
2035-04-19,11371117856.0,5944143744.0
2035-04-20,11366132144.0,5942496096.0
2035-04-21,11361146864.0,5940849312.0
2035-04-22,11356162880.0,5939203392.0
2035-04-23,11351180192.0,5937557904.0
2035-04-24,11346198800.0,5935913280.0
2035-04-25,11341218704.0,5934269088.0
2035-04-26,11336239904.0,5932625760.0
2035-04-27,11331262832.0,5930983296.0
2035-04-28,11326286624.0,5929341264.0
2035-04-29,11321311712.0,5927700096.0
2035-04-30,11316337664.0,5926059360.0
2035-05-01,11311364912.0,5924419488.0
2035-05-02,11308247600.0,5923393920.0
2035-05-03,11305131584.0,5922369216.0
2035-05-04,11302015568.0,5921344512.0
2035-05-05,11298900416.0,5920320672.0
2035-05-06,11295786560.0,5919297264.0
2035-05-07,11292673136.0,5918274288.0
2035-05-08,11289560576.0,5917251744.0
2035-05-09,11286449312.0,5916229632.0
2035-05-10,11283338480.0,5915208384.0
2035-05-11,11280228512.0,5914187136.0
2035-05-12,11277119840.0,5913166752.0
2035-05-13,11274011168.0,5912146368.0
2035-05-14,11270903792.0,5911126848.0
2035-05-15,11267797280.0,5910107760.0
2035-05-16,11264691200.0,5909089104.0
2035-05-17,11261586416.0,5908070880.0
2035-05-18,11258482496.0,5907053088.0
2035-05-19,11255379008.0,5906035728.0
2035-05-20,11252276816.0,5905018800.0
2035-05-21,11249175488.0,5904002736.0
2035-05-22,11246074592.0,5902986672.0
2035-05-23,11242974560.0,5901971472.0
2035-05-24,11239875824.0,5900956704.0
2035-05-25,11236777088.0,5899942368.0
2035-05-26,11233679648.0,5898928464.0
2035-05-27,11230583504.0,5897914992.0
2035-05-28,11227487360.0,5896901952.0
2035-05-29,11224392512.0,5895889344.0
2035-05-30,11221298528.0,5894877600.0
2035-05-31,11218204976.0,5893865856.0
2035-06-01,11215112288.0,5892854976.0
2035-06-02,11221714976.0,5895993888.0
2035-06-03,11228315936.0,5899131504.0
2035-06-04,11234916032.0,5902267824.0
2035-06-05,11241514400.0,5905402848.0
2035-06-06,11248111472.0,5908536576.0
2035-06-07,11254707680.0,5911669008.0
2035-06-08,11261302160.0,5914800576.0
2035-06-09,11267895776.0,5917930416.0
2035-06-10,11274487664.0,5921059392.0
2035-06-11,11281078256.0,5924186640.0
2035-06-12,11287667984.0,5927313024.0
2035-06-13,11294255552.0,5930437680.0
2035-06-14,11300842256.0,5933561472.0
2035-06-15,11307428096.0,5936683968.0
2035-06-16,11314012208.0,5939805168.0
2035-06-17,11320595024.0,5942925072.0
2035-06-18,11327176976.0,5946043680.0
2035-06-19,11333757200.0,5949160992.0
2035-06-20,11340336128.0,5952277008.0
2035-06-21,11346913760.0,5955392160.0
2035-06-22,11353490096.0,5958505584.0
2035-06-23,11360065568.0,5961618144.0
2035-06-24,11366639312.0,5964728976.0
2035-06-25,11373211760.0,5967838944.0
2035-06-26,11379783344.0,5970947616.0
2035-06-27,11386352768.0,5974054992.0
2035-06-28,11392921328.0,5977161072.0
2035-06-29,11399489024.0,5980265856.0
2035-06-30,11406054992.0,5983369776.0
2035-07-01,11412619664.0,5986471968.0
2035-07-02,11453675648.0,5999978448.0
2035-07-03,11494726016.0,5999960304.0
2035-07-04,11535770336.0,5999942160.0
2035-07-05,11576808176.0,5999924016.0
2035-07-06,11617839968.0,5999949072.0
2035-07-07,11658866144.0,5999930928.0
2035-07-08,11699886704.0,5999955984.0
2035-07-09,11740901216.0,5999937840.0
2035-07-10,11749942544.0,5999962896.0
2035-07-11,11749954640.0,5999944752.0
2035-07-12,11749966736.0,5999969808.0
2035-07-13,11749978832.0,5999951664.0
2035-07-14,11749947728.0,5999933520.0
2035-07-15,11749959824.0,5999958576.0
2035-07-16,11749971920.0,5999940432.0
2035-07-17,11749940816.0,5999965488.0
2035-07-18,11749952912.0,5999947344.0
2035-07-19,11749965008.0,5999929200.0
2035-07-20,11749977104.0,5999954256.0
2035-07-21,11749946000.0,5999936112.0
2035-07-22,11749958096.0,5999961168.0
2035-07-23,11749970192.0,5999943024.0
2035-07-24,11749982288.0,5999968080.0
2035-07-25,11749951184.0,5999949936.0
2035-07-26,11749963280.0,5999931792.0
2035-07-27,11749975376.0,5999956848.0
2035-07-28,11749944272.0,5999938704.0
2035-07-29,11749956368.0,5999963760.0
2035-07-30,11749968464.0,5999945616.0
2035-07-31,11749980560.0,5999927472.0
2035-08-01,11749949456.0,5999952528.0
2035-08-02,11749984880.0,5999969808.0
2035-08-03,11749977104.0,5999943888.0
2035-08-04,11749969328.0,5999961168.0
2035-08-05,11749961552.0,5999935248.0
2035-08-06,11749953776.0,5999952528.0
2035-08-07,11749946000.0,5999969808.0
2035-08-08,11749981424.0,5999943888.0
2035-08-09,11749973648.0,5999961168.0
2035-08-10,11749965872.0,5999935248.0
2035-08-11,11749958096.0,5999952528.0
2035-08-12,11749950320.0,5999969808.0
2035-08-13,11749942544.0,5999943888.0
2035-08-14,11749977968.0,5999961168.0
2035-08-15,11749970192.0,5999935248.0
2035-08-16,11749962416.0,5999952528.0
2035-08-17,11749954640.0,5999969808.0
2035-08-18,11749946864.0,5999943888.0
2035-08-19,11749982288.0,5999961168.0
2035-08-20,11749974512.0,5999935248.0
2035-08-21,11749966736.0,5999952528.0
2035-08-22,11749958960.0,5999969808.0
2035-08-23,11749951184.0,5999943888.0
2035-08-24,11749943408.0,5999961168.0
2035-08-25,11749978832.0,5999935248.0
2035-08-26,11749971056.0,5999952528.0
2035-08-27,11749963280.0,5999969808.0
2035-08-28,11749955504.0,5999943888.0
2035-08-29,11749947728.0,5999961168.0
2035-08-30,11749983152.0,5999935248.0
2035-08-31,11749975376.0,5999952528.0
2035-09-01,11749967600.0,5999969808.0
2035-09-02,11749994384.0,5999943888.0
2035-09-03,11749977968.0,5999961168.0
2035-09-04,11749961552.0,5999978448.0
2035-09-05,11749988336.0,5999952528.0
2035-09-06,11749971920.0,5999969808.0
2035-09-07,11749998704.0,5999943888.0
2035-09-08,11749982288.0,5999961168.0
2035-09-09,11749965872.0,5999978448.0
2035-09-10,11749992656.0,5999952528.0
2035-09-11,11749976240.0,5999969808.0
2035-09-12,11749959824.0,5999943888.0
2035-09-13,11749986608.0,5999961168.0
2035-09-14,11749970192.0,5999978448.0
2035-09-15,11749996976.0,5999952528.0
2035-09-16,11749980560.0,5999969808.0
2035-09-17,11749964144.0,5999943888.0
2035-09-18,11749990928.0,5999961168.0
2035-09-19,11749974512.0,5999978448.0
2035-09-20,11749958096.0,5999952528.0
2035-09-21,11749984880.0,5999969808.0
2035-09-22,11749968464.0,5999943888.0
2035-09-23,11749995248.0,5999961168.0
2035-09-24,11749978832.0,5999978448.0
2035-09-25,11749962416.0,5999952528.0
2035-09-26,11749989200.0,5999969808.0
2035-09-27,11749972784.0,5999943888.0
2035-09-28,11749956368.0,5999961168.0
2035-09-29,11749983152.0,5999978448.0
2035-09-30,11749966736.0,5999952528.0
2035-10-01,11749993520.0,5999969808.0
2035-10-02,11749967600.0,5999953392.0
2035-10-03,11749941680.0,5999936976.0
2035-10-04,11749958960.0,5999920560.0
2035-10-05,11749933040.0,5999947344.0
2035-10-06,11749950320.0,5999930928.0
2035-10-07,11749967600.0,5999957712.0
2035-10-08,11749941680.0,5999941296.0
2035-10-09,11749958960.0,5999924880.0
2035-10-10,11749933040.0,5999951664.0
2035-10-11,11749950320.0,5999935248.0
2035-10-12,11749967600.0,5999918832.0
2035-10-13,11749941680.0,5999945616.0
2035-10-14,11749958960.0,5999929200.0
2035-10-15,11749933040.0,5999955984.0
2035-10-16,11749950320.0,5999939568.0
2035-10-17,11749967600.0,5999923152.0
2035-10-18,11749941680.0,5999949936.0
2035-10-19,11749958960.0,5999933520.0
2035-10-20,11749933040.0,5999917104.0
2035-10-21,11749950320.0,5999943888.0
2035-10-22,11749967600.0,5999927472.0
2035-10-23,11749941680.0,5999954256.0
2035-10-24,11749958960.0,5999937840.0
2035-10-25,11749933040.0,5999921424.0
2035-10-26,11749950320.0,5999948208.0
2035-10-27,11749967600.0,5999931792.0
2035-10-28,11749941680.0,5999915376.0
2035-10-29,11749958960.0,5999942160.0
2035-10-30,11749933040.0,5999925744.0
2035-10-31,11749950320.0,5999952528.0
2035-11-01,11749967600.0,5999936112.0
2035-11-02,11749941680.0,5999978448.0
2035-11-03,11749958960.0,5999977584.0
2035-11-04,11749976240.0,5999976720.0
2035-11-05,11749950320.0,5999975856.0
2035-11-06,11749967600.0,5999974992.0
2035-11-07,11749941680.0,5999974128.0
2035-11-08,11749958960.0,5999973264.0
2035-11-09,11749976240.0,5999972400.0
2035-11-10,11749950320.0,5999971536.0
2035-11-11,11749967600.0,5999970672.0
2035-11-12,11749941680.0,5999969808.0
2035-11-13,11749958960.0,5999968944.0
2035-11-14,11749976240.0,5999968080.0
2035-11-15,11749950320.0,5999967216.0
2035-11-16,11749967600.0,5999966352.0
2035-11-17,11749941680.0,5999965488.0
2035-11-18,11749958960.0,5999964624.0
2035-11-19,11749976240.0,5999963760.0
2035-11-20,11749950320.0,5999962896.0
2035-11-21,11749967600.0,5999962032.0
2035-11-22,11749941680.0,5999961168.0
2035-11-23,11749958960.0,5999960304.0
2035-11-24,11749976240.0,5999959440.0
2035-11-25,11749950320.0,5999958576.0
2035-11-26,11749967600.0,5999957712.0
2035-11-27,11749941680.0,5999956848.0
2035-11-28,11749958960.0,5999955984.0
2035-11-29,11749976240.0,5999955120.0
2035-11-30,11749950320.0,5999954256.0
2035-12-01,11749967600.0,5999953392.0
2035-12-02,11748580880.0,5999974128.0
2035-12-03,11747193728.0,5999951664.0
2035-12-04,11745806576.0,5999972400.0
2035-12-05,11744419856.0,5999949936.0
2035-12-06,11743033136.0,5999970672.0
2035-12-07,11741646416.0,5999948208.0
2035-12-08,11740260128.0,5999968944.0
2035-12-09,11738873840.0,5999946480.0
2035-12-10,11737487120.0,5999967216.0
2035-12-11,11736100400.0,5999944752.0
2035-12-12,11734713680.0,5999965488.0
2035-12-13,11733327824.0,5999943024.0
2035-12-14,11731941968.0,5999963760.0
2035-12-15,11730555248.0,5999984496.0
2035-12-16,11729168528.0,5999962032.0
2035-12-17,11727782672.0,5999982768.0
2035-12-18,11726396816.0,5999960304.0
2035-12-19,11725010960.0,5999981040.0
2035-12-20,11723625104.0,5999958576.0
2035-12-21,11722239248.0,5999979312.0
2035-12-22,11720853392.0,5999956848.0
2035-12-23,11719467536.0,5999977584.0
2035-12-24,11718081680.0,5999955120.0
2035-12-25,11716696256.0,5999975856.0
2035-12-26,11715310832.0,5999953392.0
2035-12-27,11713924976.0,5999974128.0
2035-12-28,11712539120.0,5999951664.0
2035-12-29,11711153696.0,5999972400.0
2035-12-30,11709768704.0,5999949936.0
2035-12-31,11708383712.0,5999970672.0
2036-01-01,11706998288.0,5999948208.0
2036-01-02,11705405072.0,5999949936.0
2036-01-03,11703811856.0,5999951664.0
2036-01-04,11702219072.0,5999953392.0
2036-01-05,11700626720.0,5999955120.0
2036-01-06,11699034368.0,5999956848.0
2036-01-07,11697442016.0,5999958576.0
2036-01-08,11695849664.0,5999960304.0
2036-01-09,11694257312.0,5999962032.0
2036-01-10,11692664960.0,5999963760.0
2036-01-11,11691072608.0,5999965488.0
2036-01-12,11689480256.0,5999967216.0
2036-01-13,11687887904.0,5999968944.0
2036-01-14,11686295984.0,5999970672.0
2036-01-15,11684704496.0,5999972400.0
2036-01-16,11683113008.0,5999974128.0
2036-01-17,11681521520.0,5999975856.0
2036-01-18,11679930032.0,5999977584.0
2036-01-19,11678338544.0,5999979312.0
2036-01-20,11676747920.0,5999981040.0
2036-01-21,11675157296.0,5999982768.0
2036-01-22,11673566672.0,5999984496.0
2036-01-23,11671976048.0,5999986224.0
2036-01-24,11670385424.0,5999987952.0
2036-01-25,11668795664.0,5999946480.0
2036-01-26,11667205904.0,5999948208.0
2036-01-27,11665616144.0,5999949936.0
2036-01-28,11664026384.0,5999951664.0
2036-01-29,11662435760.0,5999953392.0
2036-01-30,11660845568.0,5999955120.0
2036-01-31,11659255808.0,5999956848.0
2036-02-01,11657666048.0,5999958576.0
2036-02-02,11655477536.0,5999947344.0
2036-02-03,11653289024.0,5999979312.0
2036-02-04,11651101376.0,5999968080.0
2036-02-05,11648913728.0,5999956848.0
2036-02-06,11646725648.0,5999945616.0
2036-02-07,11644537568.0,5999977584.0
2036-02-08,11642349920.0,5999966352.0
2036-02-09,11640162272.0,5999955120.0
2036-02-10,11637974624.0,5999987088.0
2036-02-11,11635787408.0,5999975856.0
2036-02-12,11633600624.0,5999964624.0
2036-02-13,11631413840.0,5999953392.0
2036-02-14,11629227056.0,5999985360.0
2036-02-15,11627041136.0,5999974128.0
2036-02-16,11624854784.0,5999962896.0
2036-02-17,11622668000.0,5999951664.0
2036-02-18,11620481216.0,5999983632.0
2036-02-19,11618295296.0,5999972400.0
2036-02-20,11616109376.0,5999961168.0
2036-02-21,11613923456.0,5999949936.0
2036-02-22,11611737968.0,5999981904.0
2036-02-23,11609552912.0,5999970672.0
2036-02-24,11607367856.0,5999959440.0
2036-02-25,11605182800.0,5999948208.0
2036-02-26,11602998176.0,5999980176.0
2036-02-27,11600813120.0,5999968944.0
2036-02-28,11598628064.0,5999957712.0
2036-02-29,11596443008.0,5999946480.0
2036-03-01,11594258816.0,5999978448.0
2036-03-02,11589883520.0,5999135184.0
2036-03-03,11585509088.0,5998291920.0
2036-03-04,11581135088.0,5997448656.0
2036-03-05,11576761520.0,5996605392.0
2036-03-06,11572388816.0,5995762992.0
2036-03-07,11568016976.0,5994920592.0
2036-03-08,11563645136.0,5994078192.0
2036-03-09,11559274160.0,5993235792.0
2036-03-10,11554904048.0,5992394256.0
2036-03-11,11550534368.0,5991552720.0
2036-03-12,11546165120.0,5990711184.0
2036-03-13,11541796736.0,5989869648.0
2036-03-14,11537429216.0,5989028544.0
2036-03-15,11533061696.0,5988187872.0
2036-03-16,11528695040.0,5987347200.0
2036-03-17,11524329248.0,5986506528.0
2036-03-18,11519963888.0,5985666288.0
2036-03-19,11515598960.0,5984826480.0
2036-03-20,11511234896.0,5983986672.0
2036-03-21,11506871696.0,5983146864.0
2036-03-22,11502508496.0,5982307488.0
2036-03-23,11498146160.0,5981468544.0
2036-03-24,11493784688.0,5980629600.0
2036-03-25,11489423648.0,5979790656.0
2036-03-26,11485063040.0,5978952144.0
2036-03-27,11480702864.0,5978114064.0
2036-03-28,11476343552.0,5977275984.0
2036-03-29,11471984240.0,5976437904.0
2036-03-30,11467625792.0,5975600256.0
2036-03-31,11463268208.0,5974763040.0
2036-04-01,11458911056.0,5973925824.0
2036-04-02,11453903312.0,5972266080.0
2036-04-03,11448896864.0,5970606768.0
2036-04-04,11443891712.0,5968948320.0
2036-04-05,11438886992.0,5967290304.0
2036-04-06,11433884000.0,5965633152.0
2036-04-07,11428881872.0,5963976864.0
2036-04-08,11423881472.0,5962321008.0
2036-04-09,11418881936.0,5960666016.0
2036-04-10,11413884128.0,5959011456.0
2036-04-11,11408887616.0,5957357760.0
2036-04-12,11403891968.0,5955704928.0
2036-04-13,11398897616.0,5954052528.0
2036-04-14,11393904128.0,5952400992.0
2036-04-15,11388912368.0,5950749888.0
2036-04-16,11383921472.0,5949099648.0
2036-04-17,11378932304.0,5947450272.0
2036-04-18,11373944432.0,5945801328.0
2036-04-19,11368957856.0,5944153248.0
2036-04-20,11363972144.0,5942505600.0
2036-04-21,11358987296.0,5940858816.0
2036-04-22,11354004176.0,5939212896.0
